Date,Value
1927-07-09,0.0027988338192419
1927-07-11,0.003895801837423
1927-07-12,0.0026643498407183
1927-07-13,0.00046213390329839
1927-07-14,0.0068710664588025
1927-07-15,0.0028099552700998
1927-07-16,0.00034311202607653
1927-07-18,0.0026867890013148
1927-07-19,0.009236031927024
1927-07-20,0.0045757541520732
1927-07-21,-0.00044986785131875
1927-07-22,0.00045007032348812003
1927-07-23,0.0015745374796154
1927-07-25,0.0065689742294087
1927-07-26,0.0024542614904061
1927-07-27,0.002058758068106
1927-07-28,0.0035537786662224
1927-07-29,0.0037071875172911
1927-07-30,0.0066703417861081
1927-08-01,0.0087618421773177
1927-08-02,0.0072743064980186
1927-08-03,-0.010724872002156
1927-08-04,0.0058836347788188
1927-08-05,-0.0095862218370883
1927-08-06,-0.0019686115819982
1927-08-08,-0.012273300093145
1927-08-09,0.0098740777722305
1927-08-10,0.0008239494644327201
1927-08-11,-0.012074643249177
1927-08-12,-0.015944444444443998
1927-08-13,0.012476712019421002
1927-08-15,0.014441842310694999
1927-08-16,0.0078601659979113
1927-08-17,0.0051265270506108
1927-08-18,-0.00081389039609336
1927-08-19,0.0051588379038826
1927-08-20,0.0037817396002162
1927-08-22,0.0081808396124864
1927-08-23,0.00090753790305368
1927-08-24,0.0030934983199103
1927-08-25,-0.0030307864093156
1927-08-26,0.0069866666666667
1927-08-27,0.002595201525343
1927-08-29,0.0036978341257263
1927-08-30,0.0033157894736842
1927-08-31,-0.0044064417982479
1927-09-01,0.0093260972653987
1927-09-02,0.0066297765713093
1927-09-03,-0.008141886635897
1927-09-06,0.029540939035867003
1927-09-07,0.0042659082829719
1927-09-08,-0.0041972187104931
1927-09-09,-0.011781434084908001
1927-09-10,0.006474820143885
1927-09-12,-0.0094965791892169
1927-09-13,0.014484536082473997
1927-09-14,0.0060464407296377
1927-09-15,0.0048989898989899
1927-09-16,-0.0006031059958788
1927-09-17,-0.0057832537088258
1927-09-19,-0.0066767830045523
1927-09-20,0.0030043792646909
1927-09-21,-0.0036046098390618
1927-09-22,-0.0082034036482217
1927-09-23,0.0039558181351142
1927-09-24,0.0072152287381027
1927-09-26,-0.011126352690139
1927-09-27,0.0038018906699548
1927-09-28,-0.0065001535469341
1927-09-29,0.0035546854876101
1927-09-30,0.014322381930185
1927-10-01,0.0038969583480946
1927-10-03,0.0071587013510788
1927-10-04,-0.0045049554509961
1927-10-05,0.0017095736122285
1927-10-06,0.0
1927-10-07,-0.0086336713181407
1927-10-08,-0.03650632911392399
1927-10-10,-0.0066214724893583
1927-10-11,0.0013754430513675
1927-10-13,0.006128163135929
1927-10-14,-0.0022578104489366
1927-10-15,0.00084201662982842
1927-10-17,-0.017720054685035
1927-10-18,0.0027300465713826
1927-10-19,-0.015161221439248002
1927-10-20,-0.0080225498699045
1927-10-21,-0.0085792349726776
1927-10-22,-0.009094416579397
1927-10-24,0.0091778840805429
1927-10-25,0.021385658380643005
1927-10-26,-0.0028600723112622
1927-10-27,-0.0044377097088429
1927-10-28,-0.012393998695369
1927-10-29,-0.0074856891237341
1927-10-31,0.0078194321206743
1927-11-01,-0.00044021350354913
1927-11-02,0.016295072942472
1927-11-03,0.010237798602459
1927-11-04,0.0053083109919572
1927-11-05,0.0052269454370899
1927-11-07,0.011142356873773001
1927-11-09,-0.0066117437162197
1927-11-10,0.0073424541756906
1927-11-11,0.013843733613005
1927-11-12,0.0039826212889211
1927-11-14,0.0092730925763741
1927-11-15,-0.0027563677198713
1927-11-16,-0.0042995342171265
1927-11-17,0.0048321595640775
1927-11-18,0.0061902082160946
1927-11-19,0.00076266015863334
1927-11-21,-0.0098054158410812
1927-11-22,0.0066700872242175
1927-11-23,0.0045871559633028
1927-11-25,-0.0011161846778285
1927-11-26,0.0004571312474604
1927-11-28,-0.011016906127837
1927-11-29,0.011036960985626001
1927-11-30,0.0063975628332065
1927-12-01,-0.0082236012310176
1927-12-02,0.00086478787262177
1927-12-03,0.0029987293519695
1927-12-05,-0.0019256106212628
1927-12-06,-0.0026401299756296
1927-12-07,-0.0051415190388922
1927-12-08,-0.0094663050708693
1927-12-09,0.013482797809691001
1927-12-10,0.00096844895254599
1927-12-12,0.0049394031978817
1927-12-13,0.0035469977197873
1927-12-14,-0.0066144912900783
1927-12-15,0.0017789976618888
1927-12-16,0.0093358364199097
1927-12-17,0.0051274317599155
1927-12-19,0.0049012253063267
1927-12-20,0.0
1927-12-21,-0.0014930572836312
1927-12-22,-4.9842994567068e-05
1927-12-23,0.000947064101286
1927-12-24,-0.0025397141576614
1927-12-27,9.985022466291501e-05
1927-12-28,-0.0085862619808307
1927-12-29,0.006847935548841999
1927-12-30,0.0037007401480295
1927-12-31,0.0084703537618337
1928-01-03,0.004693675889328
1928-01-04,-0.0054585689697565
1928-01-05,-0.013004351265823
1928-01-06,0.00921797505135
1928-01-07,0.0025812856788285
1928-01-09,-0.011585879090953998
1928-01-10,-0.010569553674296999
1928-01-11,-0.00045565006075335996
1928-01-12,0.0046598794509446
1928-01-13,0.0058482480463826
1928-01-14,-0.0077690341336273
1928-01-16,-0.012881390179834
1928-01-17,-0.00030704672227625
1928-01-18,-0.0043511645764013
1928-01-19,0.0089460154241646
1928-01-20,0.0092743579290664
1928-01-21,0.0020195900232253
1928-01-23,0.0063488864254761
1928-01-24,0.0064590426597236
1928-01-25,-0.012088950798468001
1928-01-26,0.0051364689293986
1928-01-27,0.003557114228457
1928-01-28,-0.0071888572712296
1928-01-30,-0.0065369336752653
1928-01-31,0.0051627271346865
1928-02-01,-0.0030716551689411
1928-02-02,0.0061622386099606
1928-02-03,-0.014558232931726998
1928-02-04,0.0011716760061129998
1928-02-06,0.00050882816872739
1928-02-07,0.0011188526674465
1928-02-08,0.0051308102616206
1928-02-09,0.0075305771757808
1928-02-10,-0.0016553799849510001
1928-02-11,0.00070344688975975
1928-02-14,-0.0061759389435629
1928-02-15,-0.0017177790127823
1928-02-16,-0.0065286704792752
1928-02-17,-0.019460010188487
1928-02-18,-0.0035328345802159997
1928-02-20,-0.0024504692387904
1928-02-21,0.0077353263994146
1928-02-23,0.001452206835745
1928-02-24,0.00031073592625202004
1928-02-25,-0.00036241263266887004
1928-02-27,-0.0049720323182101
1928-02-28,0.0094732458879866
1928-02-29,0.0043312364648861
1928-03-01,0.00015401991990965
1928-03-02,-0.0014372978799856
1928-03-03,0.0046265357528402
1928-03-05,0.012127104334033
1928-03-06,0.0086450960566227
1928-03-07,-0.010174928575009
1928-03-08,0.0039497670650192
1928-03-09,0.015434278220519
1928-03-10,-0.0053645936817007
1928-03-12,0.015431482221334
1928-03-13,-0.0050164756799292
1928-03-14,-0.0062774949335179
1928-03-15,0.0093016315161162
1928-03-16,0.0088216450643142
1928-03-17,-0.0032730825598436
1928-03-19,-0.0018134588050777
1928-03-20,0.0077089266424433
1928-03-21,0.0075525020708474
1928-03-22,-0.00053196634103885
1928-03-23,0.0091450137901002
1928-03-24,0.0025891829689298
1928-03-26,0.0060258249641321
1928-03-27,9.5075109336289e-05
1928-03-28,-0.0016636562410875
1928-03-29,0.0034756939484835
1928-03-30,0.017508066046688
1928-03-31,-0.0051294007927256
1928-04-02,-0.018842277947035
1928-04-03,0.0029618306023979995
1928-04-04,-0.00061919504643961
1928-04-05,0.010961776761033002
1928-04-09,-0.002781444465397
1928-04-10,-0.010873162199214999
1928-04-11,0.015437556755722998
1928-04-12,-0.0015532335498447
1928-04-13,0.02262763399802
1928-04-14,-0.0082054118840179
1928-04-16,0.0029746688356959996
1928-04-17,-0.012836554057185
1928-04-18,0.0015960942634495
1928-04-19,0.0033277090363704
1928-04-20,-0.014808240295229999
1928-04-23,-0.014035087719298001
1928-04-24,0.0043762623833798
1928-04-25,0.00052669379937761
1928-04-26,0.0058384379785605
1928-04-27,0.0098487011133314
1928-04-28,0.0014134275618375
1928-04-30,-0.0043283933192191
1928-05-01,0.0087416717856636
1928-05-02,0.0018737118231216
1928-05-03,0.0034598840471293
1928-05-04,0.014164569937563999
1928-05-07,0.0084994946246439
1928-05-08,0.0026422486447087
1928-05-09,-0.0062701622063701
1928-05-10,-0.0012802340999497
1928-05-11,0.010575470402416999
1928-05-14,0.00063423031620905
1928-05-15,-0.0061571894241216
1928-05-16,-0.013073979591836999
1928-05-17,0.009739210708516
1928-05-18,-0.0051197659535564
1928-05-21,-0.015208601360044
1928-05-22,-0.012130826295898999
1928-05-23,0.017569546120059
1928-05-24,0.0096542121141797
1928-05-25,0.0009653840849538401
1928-05-28,-0.016946817305043
1928-05-29,0.015089932258818
1928-05-31,0.011643961708395002
1928-06-01,0.0020927164369228
1928-06-02,0.0031325191810051
1928-06-04,-0.019641564083996997
1928-06-05,0.0054473271166098
1928-06-06,-0.010514233241506
1928-06-07,-0.0019952670409725
1928-06-08,-0.016598474986052002
1928-06-09,-0.011819772114793998
1928-06-11,-0.015645184440936002
1928-06-12,-0.015018955963838
1928-06-13,0.031384159881569
1928-06-14,0.0083728051289412
1928-06-15,-0.022774720060732997
1928-06-16,-0.0010196154593125
1928-06-18,-0.018420413122722003
1928-06-19,0.00024757377698546003
1928-06-20,0.012276619969308998
1928-06-21,-0.0016626729913443
1928-06-22,0.0004898359049718099
1928-06-23,-0.0046511627906976
1928-06-25,0.0031972454500737
1928-06-26,0.010443736209855
1928-06-27,0.011354813664596002
1928-06-28,0.0058055848766913
1928-06-29,0.0035300290988886
1928-06-30,0.00085563530921713
1928-07-02,-0.011113749703158
1928-07-03,0.017722491715095
1928-07-05,0.011939594148183002
1928-07-06,-0.0090472415240405
1928-07-07,0.0049884700456492
1928-07-09,0.001451650667291
1928-07-10,-0.0053773496680071
1928-07-11,-0.029523764750128998
1928-07-12,0.0013563919972872
1928-07-13,0.0054182187605825
1928-07-14,-0.00028869749314345
1928-07-16,-0.012850748423738
1928-07-17,0.0064358849341784
1928-07-18,0.01395213642089
1928-07-19,-0.0027233635929289
1928-07-20,0.0058448713649212
1928-07-21,-0.005525125029768999
1928-07-23,0.009818477896451
1928-07-24,0.0055018023145513
1928-07-25,0.0049056603773585
1928-07-26,-0.0018306421329327
1928-07-27,0.014154714319304
1928-07-28,0.0010664935546693
1928-07-30,0.0033813516142481
1928-07-31,-0.0028621549256763
1928-08-01,0.0036111111111111
1928-08-02,-0.0086723867515453
1928-08-03,0.0058166589111215
1928-08-04,0.0024057367568817
1928-08-06,0.006322979646466999
1928-08-07,9.172628875440401e-05
1928-08-08,-0.013161515179308001
1928-08-09,-0.00041823504809705
1928-08-10,-0.0008833100883310002
1928-08-11,0.0017681820296868
1928-08-13,0.0011147754192019999
1928-08-14,-0.0067276017259778
1928-08-15,0.024850523168909
1928-08-16,0.0088422971741112
1928-08-17,0.0048341917412126
1928-08-18,0.0053954408524797
1928-08-20,0.0096596753275793
1928-08-21,0.013376445054702
1928-08-22,0.0040211547707505
1928-08-23,-0.0020460580732228
1928-08-24,0.019368347583319
1928-08-25,0.0055631633002396
1928-08-27,-0.00063835220018715
1928-08-28,0.0073244474726398
1928-08-29,0.0073134643838512
1928-08-30,0.0023921436964915
1928-08-31,0.0065312957923383
1928-09-01,-0.00012478682251155
1928-09-04,-0.00054081038355935
1928-09-05,-0.0009573361082205599
1928-09-06,-0.0039996666944422
1928-09-07,0.011126913745503
1928-09-08,-0.0025235810028131
1928-09-10,-0.009497739620920001
1928-09-11,0.0093375764173856
1928-09-12,0.0017838622692387
1928-09-13,-0.0053006460162332
1928-09-14,-0.0024146544546211
1928-09-15,0.0016693097404224
1928-09-17,0.0051245729522539
1928-09-18,-0.0047253886010362
1928-09-19,-0.0020823789096664
1928-09-20,-0.0022119277158716
1928-09-21,0.0012129831018905
1928-09-22,-0.0022141454651794
1928-09-24,0.0054011053424887
1928-09-25,0.0011660350643402
1928-09-26,-0.0042011563578886
1928-09-27,-0.010609857978279
1928-09-28,0.0021953896816684
1928-09-29,0.0086359423708822
1928-10-01,0.0024224199139623
1928-10-02,-0.0077913420274155
1928-10-03,-0.0016376921138825
1928-10-04,0.0094637223974763
1928-10-05,0.0018333333333333
1928-10-06,-0.0011229412743304
1928-10-08,-0.0025815047674563
1928-10-09,0.009100396576915002
1928-10-10,0.019856865097423
1928-10-11,0.0047053096986168
1928-10-13,0.0058137187613549
1928-10-15,0.0028900573997511
1928-10-16,-0.001681008605163
1928-10-17,0.0057731628112095
1928-10-18,0.0040259895563439
1928-10-19,0.018699380657456
1928-10-20,-0.011068241162944999
1928-10-22,-0.00059113300492613
1928-10-23,0.0096214511041011
1928-10-24,0.0038665833463519
1928-10-25,-0.0021398280356377
1928-10-26,-0.019650655021834
1928-10-27,0.016186764237989
1928-10-29,0.0063402606551603
1928-10-30,-0.013339555866681998
1928-10-31,-0.0060701616081986
1928-11-01,0.01217480964467
1928-11-02,-0.0033303295067194
1928-11-03,-0.0008648478653982201
1928-11-05,0.013456090651557999
1928-11-07,0.012035095892538
1928-11-08,0.0016495319932485
1928-11-09,0.0074298188502929996
1928-11-10,0.0096179433567762
1928-11-12,0.015400256043377
1928-11-13,0.0008158119182703701
1928-11-14,-0.0047797250731778
1928-11-15,0.0030528667163068
1928-11-16,0.02687254101403
1928-11-17,0.0029639268416106
1928-11-19,0.0046850223439526
1928-11-20,0.018365736422986
1928-11-21,-0.011870376893272
1928-11-22,0.034969521976259
1928-11-23,-0.0073017841151751
1928-11-26,0.010200541253209
1928-11-27,0.0042244813848055
1928-11-28,0.011046889428503001
1928-11-30,-0.0075772951762398
1928-12-01,-0.0087940554911718
1928-12-03,-0.0053988995873452
1928-12-04,0.0071569339280157
1928-12-05,-0.0021283899759698
1928-12-06,-0.037463877803769995
1928-12-07,-0.031237713999786
1928-12-08,-0.05061796716473
1928-12-10,0.025725721835775
1928-12-11,0.020420534192082
1928-12-12,-0.009356204054355
1928-12-13,0.00022487069934788
1928-12-14,0.020158872901679
1928-12-15,-0.0056563578931902
1928-12-17,-0.0018099881796691
1928-12-18,0.019205861673389002
1928-12-19,0.018444557403238998
1928-12-20,0.0053832442067736
1928-12-21,0.016027800432609
1928-12-22,-0.0020591212089484
1928-12-24,0.0068196125061201
1928-12-26,-0.0061134461078884
1928-12-27,0.016845489812323
1928-12-28,0.019144182849287
1928-12-29,0.002563064886011
1928-12-31,0.0091496232508074
1929-01-02,0.023366666666667004
1929-01-03,-0.0042018175303735
1929-01-04,-0.0031728378908806
1929-01-05,-0.0076127973748974
1929-01-07,-0.015639982805939
1929-01-08,-0.0024185421565333
1929-01-09,0.012963835948549
1929-01-10,0.0024931024166473
1929-01-11,0.00026526958021103
1929-01-12,-0.0013591460584765
1929-01-14,0.0093278008298755
1929-01-15,-0.021048477274222002
1929-01-16,0.016797688638043002
1929-01-17,0.0042622084186875
1929-01-18,0.00062510281296265
1929-01-19,0.0059840862760571
1929-01-21,-0.0043142894496012
1929-01-22,0.0079438025210085
1929-01-23,0.010649384485117
1929-01-24,-0.0030290336093836
1929-01-25,0.018552635831798
1929-01-26,-0.0018087773299908
1929-01-28,-0.0016531027466937
1929-01-29,-0.0045854031333588
1929-01-30,0.0
1929-01-31,0.015706973768393997
1929-02-01,0.0068344304116406
1929-02-02,0.0002502502502502
1929-02-04,-0.0022204153114835
1929-02-05,0.0094342579532988
1929-02-06,-0.015152456064087
1929-02-07,-0.036036320070622
1929-02-08,-0.013802125919868999
1929-02-11,0.029250820813849998
1929-02-13,-0.007346544224263
1929-02-14,-0.0051287045152075
1929-02-15,-0.019837515090215002
1929-02-16,-0.015179255018142001
1929-02-18,0.016528646273449
1929-02-19,0.0011970472833677
1929-02-20,0.016240451677184
1929-02-21,0.013301088270859
1929-02-25,0.0038057150228988
1929-02-26,3.2129546330777e-05
1929-02-27,0.010538152610442001
1929-02-28,0.009156519250946
1929-03-01,0.011877382565136999
1929-03-02,-0.006413848932063001
1929-03-04,-0.016482827776385
1929-03-05,-0.011661250238959999
1929-03-06,-0.01611863313991
1929-03-07,0.012418086500655
1929-03-08,0.0084145117964982
1929-03-09,6.4186912288708e-05
1929-03-11,-0.018805558229839002
1929-03-12,0.0012755519215045
1929-03-13,0.013555889462338001
1929-03-14,0.019240065744948003
1929-03-15,0.010877126414975
1929-03-16,0.00093837973099785
1929-03-18,-0.0075312500000001
1929-03-19,-0.00018892282502598
1929-03-20,-0.0034327465121405
1929-03-21,-0.0057198837062318
1929-03-22,-0.013889330324508
1929-03-23,-0.013053567975247
1929-03-25,-0.028444531530648996
1929-03-26,-0.0033277310924370003
1929-03-27,0.022629928164312002
1929-03-28,0.018567376822108995
1929-04-01,-0.027359559656791002
1929-04-02,0.010286284953396
1929-04-03,-0.010346304655837
1929-04-04,0.016713833860496
1929-04-05,-0.0076300880898582
1929-04-06,-0.00075897571277725
1929-04-08,-0.0043591691159473
1929-04-09,-0.0078277886497065
1929-04-10,0.0051482632968944
1929-04-11,0.011374596733961
1929-04-12,0.0044065901542308
1929-04-13,-0.0033395540713092
1929-04-15,-0.0065043855326698
1929-04-16,0.0058195284859306
1929-04-17,0.018804036950590002
1929-04-18,0.0063244167661579
1929-04-19,-0.0041363388591401
1929-04-20,0.0015776933479297
1929-04-22,0.013694666795254998
1929-04-23,0.0040909523356484
1929-04-24,-0.0030320257722190004
1929-04-25,-0.0043717924348985
1929-04-26,-0.00041364388443425
1929-04-27,0.0048702848957505
1929-04-29,-0.0058286872782566
1929-04-30,0.017365536579148997
1929-05-01,0.0026308371699708
1929-05-02,0.0043419860681598
1929-05-03,0.012565314754913999
1929-05-04,0.00466887824057
1929-05-06,-0.0028127675186497
1929-05-07,-0.013030414520481001
1929-05-08,0.0049703333229784
1929-05-09,-0.0072331612624029
1929-05-10,0.014104679764611
1929-05-11,-0.0034080442124655
1929-05-13,-0.024954558057857998
1929-05-14,0.013586527220448999
1929-05-15,-0.0044889179837277
1929-05-16,0.0023172068263659
1929-05-17,0.0040301165297261
1929-05-18,0.00031115813056202004
1929-05-20,-0.027311185765833
1929-05-21,0.0044451551007355
1929-05-22,-0.042217198892037004
1929-05-23,0.024133231393145996
1929-05-24,-0.0079522217533837
1929-05-25,-0.0042860882083497
1929-05-27,-0.03584924259849501
1929-05-28,0.018574057664781003
1929-05-29,-0.0070599257202128
1929-05-31,0.0021903221458419
1929-06-01,0.0057496385461147
1929-06-03,0.016983150575020003
1929-06-04,0.020940170940171
1929-06-05,-0.0093054705863412
