Date,Value
1993-05-19,0.016153803721414
1993-05-20,0.0066428002045697
1993-05-21,-0.0086425149292705
1993-05-24,0.0042801968604256
1993-05-25,0.0025229632417084
1993-05-26,0.0066910650253225
1993-05-27,0.0041438805025762
1993-05-28,-0.007707822877606
1993-06-01,0.0070617985332098
1993-06-02,0.00031247009013768
1993-06-03,-0.0024145548692116
1993-06-04,7.6166403845552e-05
1993-06-07,-0.0036698127577472
1993-06-08,-0.0061124590544516
1993-06-09,0.00039595048055281
1993-06-10,-0.0057546705088086
1993-06-11,0.0038061471137435
1993-06-14,0.0027617610220798
1993-06-15,-0.0064557613900515
1993-06-16,0.0056271477663231
1993-06-17,0.0029160081443196
1993-06-18,-0.0077004108589422
1993-06-21,0.0045925769077794
1993-06-22,-0.0037854404384161
1993-06-23,-0.0087833413866358
1993-06-24,0.0068651007698721
1993-06-25,8.0215205938144e-05
1993-06-28,0.011260738665498001
1993-06-29,-0.0032151152909183
1993-06-30,-0.00078718899640507
1993-07-01,-0.0015756183022002
1993-07-02,-0.0075686361642369
1993-07-06,-0.0097704630062831
1993-07-07,0.0074610209482512
1993-07-08,0.011148929558905
1993-07-09,0.0018893586993017
1993-07-12,0.0009428978773438
1993-07-13,-0.002536616369404
1993-07-14,0.0077116946954009
1993-07-15,0.0023655276566314
1993-07-16,-0.0063757945101705
1993-07-19,0.0019811296690465
1993-07-20,0.0026871987508769
1993-07-21,0.0029959546149549
1993-07-22,-0.0084884963717163
1993-07-23,0.0061045835437221
1993-07-26,0.0059096522440326
1993-07-27,-0.00062785548112223
1993-07-28,-0.0033684293190781
1993-07-29,0.0039313906203831
1993-07-30,-0.0078347937725304
1993-08-02,0.0060800063286311
1993-08-03,7.862981923571801e-05
1993-08-04,-0.0025889640493419
1993-08-05,-0.00086710491124854
1993-08-06,0.003229105909602
1993-08-09,0.0043955364941875
1993-08-10,-0.0009367799378089699
1993-08-11,0.0029725168148726
1993-08-12,-0.0039795163743424
1993-08-13,0.00015690273991408
1993-08-16,0.0026613253400193
1993-08-17,0.0021876702569046
1993-08-18,0.0049846946456351
1993-08-19,0.00201672186992
1993-08-20,0.0009274306295731099
1993-08-23,-0.0026275902508104
1993-08-24,0.0091459187238975
1993-08-25,0.0036081737639326
1993-08-26,-0.0010706198368606
1993-08-27,-0.0020695250782581
1993-08-30,0.0009229171874097801
1993-08-31,0.0019923216035171
1993-09-01,-0.0016843546730572
1993-09-02,-0.00521247702395
1993-09-03,0.0021593447505584
1993-09-07,-0.0073831912007111
1993-09-08,-0.0050372875717335
1993-09-09,0.00015603536430077
1993-09-10,0.0089539182446532
1993-09-13,0.0034735740536719
1993-09-14,-0.005076756709160999
1993-09-15,0.0049477841449653
1993-09-16,-0.0007705750416248599
1993-09-17,-0.0048473497941253
1993-09-20,-0.010364630180585
1993-09-21,-0.010783600872531999
1993-09-22,0.0027648675238322
1993-09-23,-0.0020496078398205
1993-09-24,0.0009492195776538301
1993-09-27,0.0069402304754861
1993-09-28,-0.00047089161084167
1993-09-29,7.85189090359e-05
1993-09-30,-0.0031349017188684
1993-10-01,0.0073105830464233
1993-10-04,-0.0009354641437989599
1993-10-05,0.0026552926971066
1993-10-06,0.0032699051643872
1993-10-07,-0.0042678640396333
1993-10-08,0.00030974179812081
1993-10-11,0.0024185854483171
1993-10-12,-7.7920415427058e-05
1993-10-13,0.0027997873720127
1993-10-14,0.0051176873825693
1993-10-15,0.0022365619900431
1993-10-18,0.0034658225267444
1993-10-19,-0.001919111772474
1993-10-20,0.0026902721080949996
1993-10-21,-0.0024526076102165
1993-10-22,0.0036137023673327
1993-10-25,0.0066615515304305
1993-10-26,-0.00030487721886655
1993-10-27,-0.0021320684331339
1993-10-28,0.0063307373671774
1993-10-29,-0.0019713329681712
1993-11-01,0.0032657807579763
1993-11-02,0.0013621801381678
1993-11-03,-0.0096737378435975
1993-11-04,-0.010074087829442
1993-11-05,0.0050896832534248
1993-11-08,0.0012268658928538
1993-11-09,-0.0021464404177746
1993-11-10,0.0064504254039071
1993-11-11,-0.00030571440269692995
1993-11-12,0.0060287841678886
1993-11-15,-0.0018971315045963
1993-11-16,0.0090414192172986
1993-11-17,-0.0017300991438435
1993-11-18,-0.0051318045001147
1993-11-19,0.0023525644852307
1993-11-22,-0.0064320345640646
1993-11-23,0.0010680471357537
1993-11-24,0.0036498039012892
1993-11-26,-0.00098438542350271
1993-11-29,-0.0016694037649804
1993-11-30,0.0016721953341671
1993-12-01,0.0035641091762918
1993-12-02,0.0013605331775348
1993-12-03,0.00052942781278785
1993-12-06,0.0016576360597937
1993-12-07,0.0023367949523073
1993-12-08,0.0042082562491933
1993-12-09,-0.0012719137347939
1993-12-10,0.0029197432556343
1993-12-13,0.0063518032865769
1993-12-14,-0.0057910493753370006
1993-12-15,-0.0068695008590216
1993-12-16,0.0024805484110500004
1993-12-17,0.0068247569871235
1993-12-20,0.0009702604509578301
1993-12-21,-0.0026789447194697
1993-12-22,0.004549884517309
1993-12-23,-0.0011881377601876
1993-12-27,0.0093700435370384
1993-12-28,0.00022146467243006
1993-12-29,0.00014761042445903
1993-12-30,-0.0048625185474115
1993-12-31,-0.0057708401750056
1994-01-03,0.0006686041091182599
1994-01-04,0.0072672097109088
1994-01-05,0.0039430217500463
1994-01-06,0.0013319925661126
1994-01-07,0.004440203160983
1994-01-10,0.011709681556336
1994-01-11,-0.0039322107561487
1994-01-12,-0.00043632850341916
1994-01-13,-0.0016109628621094
1994-01-14,0.0064464414446067
1994-01-17,0.0007990277203144799
1994-01-18,0.0
1994-01-19,0.0036379702812967
1994-01-20,0.0019539848160706
1994-01-21,0.0057862876288554
1994-01-24,-0.00043173039586358
1994-01-25,-0.0044597333360594
1994-01-26,0.003250037223965
1994-01-27,0.0046827021494371
1994-01-28,0.0048722716043093
1994-01-31,0.0083463652884477
1994-02-01,-0.0036070139454448
1994-02-02,0.0029086707652099
1994-02-03,-0.0019821206678841
1994-02-04,-0.024256110654642997
1994-02-07,0.0090147801065242
1994-02-08,-7.423866964303101e-05
1994-02-09,0.0066282133009731
1994-02-10,-0.0093033428960915
1994-02-11,-0.00014376152017538
1994-02-14,0.0023826763000734
1994-02-15,0.0062012366613218
1994-02-16,0.0022910848796035
1994-02-17,-0.0037157726038601
1994-02-18,-0.0089684498195093
1994-02-22,0.0062251444387852
1994-02-23,-0.0051078058931502
1994-02-24,-0.013305307733421002
1994-02-25,-0.00029167426235055
1994-02-28,-0.0017609761434623
1994-03-01,-0.0059472549725732
1994-03-02,0.0059093307571346
1994-03-03,-0.0019103592623716
1994-03-04,0.0020604431521643
1994-03-07,0.0062416825405108
1994-03-08,-0.0011669458692709
1994-03-09,0.00043876501926414
1994-03-10,-0.0059168372947596
1994-03-11,0.0083772558417588
1994-03-14,7.2488155953142e-05
1994-03-15,-0.0034662359111359
1994-03-16,-0.00037406580960571003
1994-03-17,0.004415108558658
1994-03-18,0.007893633865785
1994-03-21,-0.0079062544119724
1994-03-22,-0.00059510718397861
1994-03-23,0.0017889736055196
1994-03-24,-0.012500452259488001
1994-03-25,-0.012132663716373998
1994-03-28,-0.0032797047735865
1994-03-29,-0.016832564753412
1994-03-30,-0.019537607258138998
1994-03-31,0.0025394637071759
1994-04-04,-0.011719050814640001
1994-04-05,0.022836628772593997
1994-04-06,0.0011753790733551
1994-04-07,0.0036769002073522
1994-04-08,-0.0051445064793705
1994-04-11,0.0039654243303413
1994-04-12,-0.0019355730678833
1994-04-13,-0.0054920430563139
1994-04-14,0.00048614354344025994
1994-04-15,-0.0004859073227326
1994-04-18,-0.011211344077652001
1994-04-19,-0.0001657266284022
1994-04-20,-0.0058317816908023
1994-04-21,0.014958137777148
1994-04-22,-0.0010567988304030001
1994-04-25,0.015649495159894
1994-04-26,-0.0016838560303095
1994-04-28,-0.0084415900355179
1994-04-29,0.0036474561855459994
1994-05-02,0.0052503062452298
1994-05-03,0.0036179215459522
1994-05-04,-0.0044852345325368
1994-05-05,-0.00048137380839705
1994-05-06,-0.0071618546687337
1994-05-09,-0.011026025344052
1994-05-10,0.0075419394660847
1994-05-11,-0.0074854843958965
1994-05-12,0.0065582082313779995
1994-05-13,0.0018725156316728
1994-05-16,0.0032297905827832
1994-05-17,0.013376004357892
1994-05-18,0.0033005340522118
1994-05-19,0.0069892228273536
1994-05-20,0.0019606382582509
1994-05-23,-0.0063589416809377
1994-05-24,0.00074016673792218
1994-05-25,0.0027048171378069
1994-05-26,-0.0004926370729370099
1994-05-27,0.00098309555209209
1994-05-31,0.00032737667481116
1994-06-01,0.00065453906879845
1994-06-02,-0.00049191268948607
1994-06-03,0.0035195717987326
1994-06-06,-0.00097820640950532
1994-06-07,-0.0033461411907062
1994-06-08,-0.0017199560159855
1994-06-09,0.00098414434117005
1994-06-10,0.0054114687967941
1994-06-13,0.0025626416144377
1994-06-14,0.0083793271162428
1994-06-15,-0.006398729166776
1994-06-16,0.0055218300922592
1994-06-17,-0.009070300734125
1994-06-20,-0.0092354048565309
1994-06-21,-0.0090649377720885
1994-06-22,0.0045307809933738
1994-06-23,-0.0068943854251403
1994-06-24,-0.016801429540778998
1994-06-27,0.013351883726428999
1994-06-28,-0.0043033509700177
1994-06-29,-0.00070579130377903
1994-06-30,-0.011477890947765
1994-07-01,0.0059835143008475
1994-07-05,0.0015987275993035
1994-07-06,0.0060260425792885
1994-07-07,0.0037910022887531
1994-07-08,0.0056148703238785
1994-07-11,-0.0016580707605288
1994-07-12,-8.6416885859541e-05
1994-07-13,0.00043752329406436
1994-07-14,0.0094377314889802
1994-07-15,0.0038965137300628
1994-07-18,0.00043156153348195
1994-07-19,-0.0018959213725192
1994-07-20,-0.00561586421614
1994-07-21,0.0013897608430858
1994-07-22,0.00069391604419633
1994-07-25,0.0018206011732167
1994-07-26,-0.0016435808147351
1994-07-27,-0.0040715478841871
1994-07-28,0.0027845944195223
1994-07-29,0.0090248014516877
1994-08-01,0.0089414264842608
1994-08-02,-0.0005107736377614599
1994-08-03,-0.00093777494455009
1994-08-04,-0.0070847373611133
1994-08-05,-0.0049870013994407
1994-08-08,0.0018147803181736
1994-08-09,0.0005168082561451
1994-08-10,0.0029315050256274
1994-08-11,-0.004210515137678
1994-08-12,0.004745527740009
1994-08-15,-0.0022315387268819
1994-08-16,0.0064569487991618
1994-08-17,-0.0021402695682734
1994-08-18,-0.0055713404316730004
1994-08-19,-8.520994932663101e-05
1994-08-22,-0.0010359217173399
1994-08-23,0.0065605323068229
1994-08-24,0.018777328428452
1994-08-25,-0.0043777442139168
1994-08-26,0.013355474961422
1994-08-29,0.0045889761507225
1994-08-30,0.0047321646126423
1994-08-31,-0.00099047813545047
1994-09-01,-0.0030612609942199
1994-09-02,-0.0040651656824147
1994-09-05,0.0
1994-09-06,0.0033765872791192
1994-09-07,-0.0031933721496909
1994-09-08,0.0057124477323898
1994-09-09,-0.0086069925418004
1994-09-12,-0.0037343766533068
1994-09-13,0.0050565494231078
1994-09-14,0.0039872572721696
1994-09-15,0.015028251778411997
1994-09-16,-0.0051898519678189
1994-09-19,0.00085423366850144
1994-09-20,-0.017176779595144
1994-09-21,-0.0045230273785309
1994-09-22,-0.0037542936813108
1994-09-23,-0.0014046956970445
1994-09-26,0.0045671157228831
1994-09-27,0.0035825253816339
1994-09-28,0.0039192033196739
1994-09-29,-0.0060724516975791
1994-09-30,-0.0029678671308715
1994-10-03,0.0009627443939654901
1994-10-04,-0.011892754647922
1994-10-05,-0.0036304993515087
1994-10-06,-0.0031077302479583
1994-10-07,0.0057925181959762
1994-10-10,0.0062884635134815
1994-10-11,0.014529048938714999
1994-10-12,-0.00043334373702222004
1994-10-13,0.0038192069984387
1994-10-14,0.0052751320711063
1994-10-17,0.0034420414937335
1994-10-18,-0.0016284694171404
1994-10-19,0.0047223512714612
1994-10-20,-0.0063261552219998
1994-10-21,-0.0050752466032921
1994-10-24,-0.0092488609175877
1994-10-25,-0.0012216948097424
1994-10-26,-0.00061289308911105
1994-10-27,0.0069954238701949
1994-10-28,0.014324606789415002
1994-10-31,-0.0057344059267399996
1994-11-01,-0.011450518407828
1994-11-02,-0.0067919976600739
1994-11-03,0.0022803501575396
1994-11-04,-0.0099743101708842
1994-11-07,0.00035456149934863
1994-11-08,0.0057418604467992
1994-11-09,0.00026104616862537996
1994-11-10,-0.0025445359027491
1994-11-11,-0.0053715472829599
1994-11-14,0.0074366164578872
1994-11-15,-0.00087995759492181
1994-11-16,0.0049237395331332
1994-11-17,-0.0044627067512743
1994-11-18,-0.0033385231084314
1994-11-21,-0.011993940124657
1994-11-22,-0.024276429234647002
1994-11-23,-0.0009135424511756901
1994-11-25,0.0091546631905797
1994-11-28,0.0084378969168912
1994-11-29,-0.00027008525067114
1994-11-30,0.00017921386633845
1994-12-01,-0.010256149678275
1994-12-02,0.012091751398995002
1994-12-05,-0.00099049022591721
1994-12-06,0.0010796625252879
1994-12-07,-0.0027843404209880003
1994-12-08,-0.013328800274125
1994-12-09,0.0014596836990229999
1994-12-12,0.0073826030652026
1994-12-13,-0.00081218601749158
1994-12-14,0.0083303277761927
1994-12-15,0.0051197317879822
1994-12-16,0.01107697047115
1994-12-19,-0.00432866321004
1994-12-20,-0.0062125728757221
1994-12-21,0.0091979347782807
1994-12-22,0.003450996896207
1994-12-23,0.0048520021389701
1994-12-27,0.0073719880107372
1994-12-28,-0.0057513679244062
1994-12-29,-0.0015757342140082
1994-12-30,0.00026347161680276
1995-01-03,0.0010510009284276
1995-01-04,0.0049967825722229
1995-01-05,-0.0017445854341374
1995-01-06,0.0042820936295742
1995-01-09,-0.0015669401485749
1995-01-10,0.0013932950910951
1995-01-11,-0.0012180834969082
1995-01-12,-0.00078197420003003
1995-01-13,0.012814200570096001
1995-01-16,0.0061123974977294
1995-01-17,-0.00042722653687125
1995-01-18,-0.00042740913739672997
1995-01-19,-0.011903852908388001
1995-01-20,-0.0032919393850409998
1995-01-23,-0.0005220407140069701
1995-01-24,-0.0012178693233973
1995-01-25,0.0022626660108215
1995-01-26,-0.00025830182051123
1995-01-27,-0.0032166885418713
1995-01-30,-0.006715932389664001
1995-01-31,0.0030740485584853
1995-02-01,0.0009625740791807801
1995-02-02,0.0060323945565501
1995-02-03,0.014950513722076
1995-02-06,0.002311232385762
1995-02-07,-8.3804841380273e-05
1995-02-08,-0.00051303020528827
1995-02-09,-0.00068354436812804
1995-02-10,0.0016248461608878
1995-02-13,0.0038435468270429
1995-02-14,0.0010216958633962
1995-02-15,0.0070536221815196
1995-02-16,0.00033867095482629
1995-02-17,-0.0085215873525399
1995-02-21,0.0026381420195571
1995-02-22,0.0022906328756273
1995-02-23,0.0076213488377946
1995-02-24,0.0021007511246887
1995-02-27,-0.0057755487643765
1995-02-28,0.0056361051705248
1995-03-01,-0.0040513082609292
1995-03-02,-0.0037248422949835
1995-03-03,0.002434722305976
1995-03-06,0.0019926759758472
1995-03-07,-0.0087378300763465
1995-03-08,0.0041891370125396
1995-03-09,0.001042915337892
1995-03-10,0.013109469847215
1995-03-13,-0.0025696302904153
1995-03-14,0.0058431443669057
1995-03-15,-0.0025637542451374
1995-03-16,0.0076218870484874
1995-03-17,0.0011058820638217
1995-03-20,0.0024621653799418
1995-03-21,-0.0027107902676017
1995-03-22,0.0025462786763279
1995-03-23,0.0011878578881111
1995-03-24,0.01243447012229
1995-03-27,0.0045135381983541
1995-03-28,-0.0013301774692471
1995-03-29,0.0021653206673715
1995-03-30,0.0028263795423957
1995-03-31,-0.0035637594186784
1995-04-03,0.0025783548075975
1995-04-04,0.0079646675830832
1995-04-05,-0.00024752416335642
1995-04-06,0.0011522245790453
1995-04-07,-0.0030413205846754
1995-04-10,0.0013189843105265
1995-04-11,-0.0026368757667067
1995-04-12,0.0025602567899348
1995-04-13,0.0024727238077088
1995-04-17,-0.0030416949845302
1995-04-18,-0.0038733082581316
1995-04-19,0.006786101413452
1995-04-20,0.0055068461244115
1995-04-21,0.0093176951114011
1995-04-24,0.0079389613309352
1995-04-25,-0.00088522716183614
1995-04-26,-7.9066641551414e-05
1995-04-27,0.0034582762574334
1995-04-28,0.0015227014624425
1995-05-01,-0.0012010358066033
1995-05-02,0.002965654019388
1995-05-03,0.010224353643437
1995-05-04,-0.0030824533401630004
1995-05-05,-0.0037296486423254
1995-05-08,0.0093152829580513
1995-05-09,0.0015785175621484
1995-05-10,0.0031520595429514
1995-05-11,0.0014916156217789
1995-05-12,0.0043888383860139
1995-05-15,0.0015618828362167
1995-05-16,-0.00054535579958852
1995-05-17,-0.0028071836845131
1995-05-18,-0.018534346312124
1995-05-19,0.00016126691286745
1995-05-22,0.012505384294675
1995-05-23,0.0092842420409408
1995-05-24,0.00038995318307729
1995-05-25,-0.0058447644969987
1995-05-26,-0.0097977888681889
1995-05-30,0.0022179039091416
1995-05-31,0.019745676779303
1995-06-01,0.0017043138624992
1995-06-02,-0.0063406181879156
1995-06-05,0.0072360886420858
1995-06-06,0.0019322916084931
1995-06-07,-0.0051681084455541
1995-06-08,-0.0007731924106124
1995-06-09,-0.0077580928414268
1995-06-12,0.0050813972938396
1995-06-13,0.0085551202529653
1995-06-14,0.0014672761734864
1995-06-15,0.0011533974010706
1995-06-16,0.0032315746865172
1995-06-19,0.0095060953846222
1995-06-20,-0.0006829656079601
1995-06-21,-0.00076034597939595
1995-06-22,0.0093554133403708
1995-06-23,-0.00082795164762382
1995-06-26,-0.0075427838738378
1995-06-27,-0.0018983795660534
1995-06-28,0.0031193520905383
1995-06-29,-0.0013649989685698
1995-06-30,0.0012152350479939999
1995-07-03,0.0063760812451027
1995-07-05,0.006562504089297001
1995-07-06,0.010567187334109003
1995-07-07,0.0083040308747855
1995-07-10,-7.4424855349862e-05
1995-07-11,-0.0046316971405968
1995-07-12,0.0099730803743109
1995-07-13,4.2307627218996996e-05
1995-07-14,-0.0039471346256356
1995-07-17,0.0058337332919925
1995-07-18,-0.010558897364815
1995-07-19,-0.012250655103835
1995-07-20,0.0027393294691794
1995-07-21,0.0
1995-07-24,0.0058428757634842
1995-07-25,0.0098057905142149
1995-07-26,-0.0015675211318392
1995-07-27,0.0054620081324649
1995-07-28,-0.0036469129072404
1995-07-31,-0.0014929456198799
1995-08-01,-0.0017224278799696
1995-08-02,-0.0021721740462433
1995-08-03,0.0024029082225516
1995-08-04,-0.0038201224310953
1995-08-07,0.0021052811383037
1995-08-08,0.0
1995-08-09,-0.0046512916229875
1995-08-10,-0.0059574140156567
1995-08-11,-0.0054612094770073
1995-08-14,0.0089989823095077
1995-08-15,-0.0040816676895871
